timestamp,open,high,low,close,volume,vwap,trades,pre_market,after_market,dividend,split
2024-03-06 05:00:00,175.54,176.46,173.26,173.51,32090926.0,,32090926.0,174.88,173.51,,
2024-03-07 05:00:00,174.83,177.99,173.72,176.82,33934783.0,,33934783.0,172.5,176.26,,
2024-03-08 05:00:00,176.44,178.785,174.33,175.35,37772242.0,,37772242.0,176.74,174.86,,
2024-03-11 04:00:00,174.31,174.47,171.47,171.96,28484777.0,,28484777.0,174.97,172.7505,,
2024-03-12 04:00:00,173.5,176.76,171.98,175.39,36590204.0,,36590204.0,173.0,175.2,,
2024-03-13 04:00:00,175.9,177.62,175.55,176.555,30705600.0,,30705600.0,175.38,177.2,,
2024-03-14 04:00:00,177.69,179.53,176.465,178.75,43705840.0,,43705840.0,177.24,178.79,,
2024-03-15 04:00:00,176.64,177.93,173.9,174.42,71805390.0,,71805390.0,178.22,174.52,,
2024-03-18 04:00:00,175.8,176.69,174.28,174.48,31250688.0,,31250688.0,175.58,174.25,,
2024-03-19 04:00:00,174.215,176.09,173.52,175.9,26862093.0,,26862093.0,174.34,175.85,,
2024-03-20 04:00:00,176.14,178.53,174.64,178.15,29947150.0,,29947150.0,175.77,178.73,,
2024-03-21 04:00:00,179.988,181.415,178.15,178.15,32824320.0,,32824320.0,179.26,178.67,,
2024-03-22 04:00:00,177.752,179.255,176.75,178.87,27995378.0,,27995378.0,178.2,178.84,,
2024-03-25 04:00:00,178.01,180.99,177.24,179.71,29815464.0,,29815464.0,179.0,179.97,,
2024-03-26 04:00:00,180.15,180.45,177.95,178.3,29658982.0,,29658982.0,180.6,179.05,,
2024-03-27 04:00:00,179.88,180.0,177.3099,179.83,32672551.0,,32672551.0,179.03,179.9594,,
2024-03-28 04:00:00,180.17,181.7,179.26,180.38,37970288.0,,37970288.0,179.94,179.82,,
2024-04-01 04:00:00,180.79,183.0,179.95,180.97,29174521.0,,29174521.0,180.1,180.89,,
2024-04-02 04:00:00,179.07,180.79,178.3762,180.69,32605246.0,,32605246.0,180.76,180.84,,
2024-04-03 04:00:00,179.9,182.87,179.8,182.41,31024438.0,,31024438.0,180.09,183.34,,
2024-04-04 04:00:00,184.0,185.1,180.0,180.0,41624261.0,,41624261.0,183.64,180.25,,
2024-04-05 04:00:00,182.38,186.27,181.97,185.07,42373992.0,,42373992.0,181.06,185.2,,
2024-04-08 04:00:00,186.9,187.29,184.81,185.19,39221282.0,,39221282.0,185.54,185.45,,
2024-04-09 04:00:00,187.24,187.34,184.2,185.67,36529846.0,,36529846.0,185.75,185.47,,
2024-04-10 04:00:00,182.765,186.2699,182.67,185.95,35879151.0,,35879151.0,185.77,185.07,,
2024-04-11 04:00:00,186.74,189.77,185.51,189.05,40020742.0,,40020742.0,185.65,189.0,,
2024-04-12 04:00:00,187.72,188.38,185.08,186.13,38474349.0,,38474349.0,189.33,185.42,,
2024-04-15 04:00:00,187.425,188.69,183.0,183.62,48052395.0,,48052395.0,186.93,183.52,,
2024-04-16 04:00:00,183.27,184.83,182.26,183.32,32891265.0,,32891265.0,183.62,183.75,,
2024-04-17 04:00:00,184.31,184.57,179.82,181.28,31333095.0,,31333095.0,183.55,181.13,,
2024-04-18 04:00:00,181.47,182.39,178.65,179.22,30709705.0,,30709705.0,181.31,178.43,,
2024-04-19 04:00:00,178.74,179.0,173.44,174.63,55975229.0,,55975229.0,177.0,173.99,,
2024-04-22 04:00:00,176.94,178.87,174.56,177.23,37892590.0,,37892590.0,175.16,176.84,,
2024-04-23 04:00:00,178.08,179.93,175.975,179.54,37001519.0,,37001519.0,177.6,179.67,,
2024-04-24 04:00:00,179.94,180.323,176.18,176.59,33485109.0,,33485109.0,180.22,172.18,,
2024-04-25 04:00:00,169.68,173.92,166.32,173.67,49238730.0,,49238730.0,172.39,179.01,,
2024-04-26 04:00:00,177.795,180.82,176.13,179.62,43919765.0,,43919765.0,179.01,180.12,,
2024-04-29 04:00:00,182.75,183.53,179.39,180.96,53980847.0,,53980847.0,180.21,182.25,,
2024-04-30 04:00:00,181.09,182.99,174.8,175.0,94491556.0,,94491556.0,182.49,177.16,,
2024-05-01 04:00:00,181.635,185.15,176.56,179.0,94645148.0,,94645148.0,176.6,179.93,,
2024-05-02 04:00:00,180.85,185.1,179.91,184.72,54285810.0,,54285810.0,180.95,184.82,,
2024-05-03 04:00:00,186.99,187.87,185.42,186.21,39172004.0,,39172004.0,183.98,185.82,,
2024-05-06 04:00:00,186.28,188.745,184.8,188.7,34725295.0,,34725295.0,185.85,188.46,,
2024-05-07 04:00:00,188.92,189.94,187.305,188.76,34048902.0,,34048902.0,188.24,188.7301,,
2024-05-08 04:00:00,187.44,188.43,186.385,188.0,26136350.0,,26136350.0,188.76,187.95,,
2024-05-09 04:00:00,188.88,191.7,187.44,189.5,43354477.0,,43354477.0,187.25,189.15,,
2024-05-10 04:00:00,189.16,189.892,186.93,187.48,34110271.0,,34110271.0,189.61,187.16,,
2024-05-13 04:00:00,188.0,188.31,185.36,186.57,24898613.0,,24898613.0,187.89,186.69,,
2024-05-14 04:00:00,183.82,187.72,183.45,187.07,38698155.0,,38698155.0,186.74,186.99,,
2024-05-15 04:00:00,185.97,186.7193,182.73,185.99,75447525.0,,75447525.0,186.98,186.18,,
2024-05-16 04:00:00,185.6,187.31,183.46,183.63,38834450.0,,38834450.0,186.4,183.69,,
2024-05-17 04:00:00,183.76,185.3,183.35,184.7,33175655.0,,33175655.0,184.05,185.0,,
2024-05-20 04:00:00,184.34,186.665,183.28,183.54,30511768.0,,30511768.0,183.89,183.38,,
2024-05-21 04:00:00,182.3,183.26,180.75,183.15,50839129.0,,50839129.0,183.84,182.9,,
2024-05-22 04:00:00,183.88,185.22,181.9715,183.13,28126284.0,,28126284.0,183.15,182.97,,
2024-05-23 04:00:00,183.66,184.76,180.08,181.05,33670173.0,,33670173.0,183.35,181.15,,
2024-05-24 04:00:00,181.65,182.435,180.3,180.75,27471640.0,,27471640.0,180.37,181.07,,
2024-05-28 04:00:00,179.93,182.24,179.49,182.15,29625963.0,,29625963.0,181.13,181.9,,
2024-05-29 04:00:00,181.7,184.08,181.55,182.02,32009294.0,,32009294.0,181.87,181.3,,
2024-05-30 04:00:00,181.31,181.34,178.355,179.32,29209979.0,,29209979.0,181.25,178.42,,
2024-05-31 04:00:00,178.3,179.21,173.87,176.44,58873889.0,,58873889.0,178.41,176.27,,
2024-06-03 04:00:00,177.7,178.7,175.92,178.34,30770240.0,,30770240.0,176.96,178.33,,
2024-06-04 04:00:00,177.64,179.82,176.44,179.34,27198388.0,,27198388.0,178.33,179.62,,
2024-06-05 04:00:00,180.1,181.5,178.75,181.28,32116394.0,,32116394.0,179.83,181.45,,
2024-06-06 04:00:00,181.745,185.0,181.49,185.0,31352851.0,,31352851.0,181.39,184.7,,
2024-06-07 04:00:00,184.9,186.2888,183.36,184.3,28021473.0,,28021473.0,184.84,184.2,,
2024-06-10 04:00:00,184.07,187.23,183.79,187.06,34494498.0,,34494498.0,184.29,186.96,,
2024-06-11 04:00:00,187.06,187.77,184.5373,187.23,27265108.0,,27265108.0,186.9,187.22,,
2024-06-12 04:00:00,188.015,188.35,185.43,186.89,33984216.0,,33984216.0,186.57,186.3,,
2024-06-13 04:00:00,186.09,187.67,182.666,183.83,39717789.0,,39717789.0,186.61,183.59,,
2024-06-14 04:00:00,183.08,183.72,182.23,183.66,25437213.0,,25437213.0,183.93,183.4601,,
2024-06-17 04:00:00,182.52,185.0,181.22,184.06,35601907.0,,35601907.0,183.75,184.14,,
2024-06-18 04:00:00,183.735,184.29,181.43,182.81,36643557.0,,36643557.0,183.01,182.85,,
2024-06-20 04:00:00,182.91,186.51,182.72,186.1,44676779.0,,44676779.0,182.94,186.18,,
2024-06-21 04:00:00,187.8,189.275,185.86,189.08,72931754.0,,72931754.0,185.94,188.57,,
2024-06-24 04:00:00,189.33,191.0,185.33,185.57,50599979.0,,50599979.0,188.6,185.9488,,
2024-06-25 04:00:00,186.81,188.84,185.42,186.34,45898475.0,,45898475.0,185.86,186.48,,
2024-06-26 04:00:00,186.92,194.8,186.26,193.61,63803893.0,,63803893.0,188.02,193.0686,,
2024-06-27 04:00:00,195.005,199.84,194.2,197.85,74377491.0,,74377491.0,193.37,198.2099,,
2024-06-28 04:00:00,197.73,198.85,192.5,193.25,76930192.0,,76930192.0,198.65,193.32,,
2024-07-01 04:00:00,193.49,198.2957,192.82,197.2,41192011.0,,41192011.0,194.39,196.95,,
2024-07-02 04:00:00,197.28,200.43,195.93,200.0,45586383.0,,45586383.0,196.5,200.02,,
2024-07-03 04:00:00,199.94,200.029,196.7601,197.59,30585326.0,,30585326.0,200.12,197.55,,
2024-07-05 04:00:00,198.65,200.55,198.17,200.0,38858685.0,,38858685.0,198.0,199.9001,,
2024-07-08 04:00:00,200.04,201.2,197.96,199.29,34756586.0,,34756586.0,200.07,199.62,,
2024-07-09 04:00:00,199.4,200.57,199.045,199.34,32756736.0,,32756736.0,199.62,199.46,,
2024-07-10 04:00:00,199.995,200.11,197.69,199.79,32871678.0,,32871678.0,199.69,199.54,,
2024-07-11 04:00:00,200.09,200.2699,192.86,195.05,44559041.0,,44559041.0,199.79,195.1,,
2024-07-12 04:00:00,194.8,196.47,193.8301,194.49,30583325.0,,30583325.0,195.0,194.54,,
2024-07-15 04:00:00,194.56,196.19,190.83,192.72,40649227.0,,40649227.0,194.95,193.66,,
2024-07-16 04:00:00,195.59,196.62,192.24,193.02,33994714.0,,33994714.0,193.36,192.83,,
2024-07-17 04:00:00,191.35,191.58,185.99,187.93,48020139.0,,48020139.0,192.08,188.823,,
2024-07-18 04:00:00,189.59,189.68,181.448,183.75,51037226.0,,51037226.0,188.95,184.43,,
2024-07-19 04:00:00,181.14,184.93,180.11,183.13,42639329.0,,42639329.0,184.0,182.83,,
2024-07-22 04:00:00,185.0,185.06,182.48,182.55,39891223.0,,39891223.0,183.7,182.73,,
2024-07-23 04:00:00,184.1,189.39,183.56,186.41,47534070.0,,47534070.0,182.86,186.3,,
2024-07-24 04:00:00,183.2,185.45,180.41,180.83,41513960.0,,41513960.0,185.98,181.71,,
2024-07-25 04:00:00,182.91,183.8958,176.8,179.85,44456863.0,,44456863.0,180.98,180.29,,
2024-07-26 04:00:00,180.39,183.19,180.24,182.5,29505964.0,,29505964.0,181.6,182.75,,
2024-07-29 04:00:00,183.84,184.75,182.38,183.2,33270123.0,,33270123.0,182.76,182.72,,
2024-07-30 04:00:00,184.72,185.86,179.38,181.71,39496174.0,,39496174.0,183.6,180.88,,
2024-07-31 04:00:00,185.05,187.94,184.46,186.98,41667326.0,,41667326.0,182.0,189.92,,
2024-08-01 04:00:00,189.285,190.6,181.87,184.07,70380635.0,,70380635.0,190.18,171.4,,
2024-08-02 04:00:00,166.75,168.77,160.55,167.9,141380965.0,,141380965.0,169.97,167.7499,,
2024-08-05 04:00:00,154.21,162.96,151.61,161.02,83141517.0,,83141517.0,158.0,162.87,,
2024-08-06 04:00:00,161.71,165.08,158.5404,161.93,59937280.0,,59937280.0,164.0,160.55,,
2024-08-07 04:00:00,166.55,167.58,161.43,162.77,48349840.0,,48349840.0,164.11,160.75,,
2024-08-08 04:00:00,165.165,166.6899,162.55,165.8,44605206.0,,44605206.0,163.25,166.6,,
2024-08-09 04:00:00,166.4,168.55,165.85,166.94,36301049.0,,36301049.0,166.55,166.98,,
2024-08-12 04:00:00,168.14,168.55,166.1101,166.8,30007688.0,,30007688.0,167.91,166.74,,
2024-08-13 04:00:00,167.81,171.04,167.1,170.23,39237915.0,,39237915.0,167.9,170.4493,,
2024-08-14 04:00:00,172.11,172.28,168.86,170.1,28796204.0,,28796204.0,170.45,170.0199,,
2024-08-15 04:00:00,174.86,177.91,173.99,177.59,51681513.0,,51681513.0,170.71,177.74,,
2024-08-16 04:00:00,177.04,178.34,176.2601,177.06,31457175.0,,31457175.0,178.15,176.77,,
2024-08-19 04:00:00,177.64,178.3,176.16,178.22,31129807.0,,31129807.0,177.25,178.12,,
2024-08-20 04:00:00,177.92,179.01,177.4308,178.88,26255204.0,,26255204.0,178.29,178.63,,
2024-08-21 04:00:00,179.92,182.385,178.8937,180.11,35575120.0,,35575120.0,178.99,180.25,,
2024-08-22 04:00:00,181.38,181.47,175.68,176.13,32047482.0,,32047482.0,180.2,176.5,,
2024-08-23 04:00:00,177.34,178.9699,175.24,177.04,29081191.0,,29081191.0,177.77,176.8001,,
2024-08-26 04:00:00,176.7,177.4682,174.3,175.5,22364436.0,,22364436.0,177.0,175.11,,
2024-08-27 04:00:00,174.15,174.89,172.25,173.12,29761979.0,,29761979.0,175.5,172.5519,,
2024-08-28 04:00:00,173.69,173.69,168.92,170.8,29045025.0,,29045025.0,172.99,169.25,,
2024-08-29 04:00:00,173.22,174.29,170.81,172.12,26397315.0,,26397315.0,170.86,172.45,,
2024-08-30 04:00:00,172.78,178.9,172.6,178.5,43411355.0,,43411355.0,173.25,178.52,,
2024-09-03 04:00:00,177.55,178.26,175.26,176.25,37816711.0,,37816711.0,178.5,175.5121,,
2024-09-04 04:00:00,174.48,175.98,172.54,173.33,30299225.0,,30299225.0,175.0,173.05,,
2024-09-05 04:00:00,175.0,179.875,174.995,177.89,40147276.0,,40147276.0,173.71,177.25,,
2024-09-06 04:00:00,177.24,178.38,171.16,171.39,41466537.0,,41466537.0,176.84,170.56,,
2024-09-09 04:00:00,174.53,175.85,173.51,175.4,29037362.0,,29037362.0,172.12,176.25,,
2024-09-10 04:00:00,177.49,180.5,176.79,179.55,36223796.0,,36223796.0,175.74,179.3999,,
2024-09-11 04:00:00,180.095,184.99,175.73,184.52,42564698.0,,42564698.0,179.09,184.05,,
2024-09-12 04:00:00,184.8,187.41,183.54,187.0,33622483.0,,33622483.0,184.64,186.95,,
2024-09-13 04:00:00,187.0,188.5,185.91,186.49,26495351.0,,26495351.0,186.75,186.12,,
2024-09-16 04:00:00,185.29,185.81,183.36,184.89,26065485.0,,26065485.0,185.41,184.89,,
2024-09-17 04:00:00,186.85,189.45,186.14,186.88,26091682.0,,26091682.0,184.55,187.0999,,
2024-09-18 04:00:00,186.45,188.8,185.06,186.43,34448130.0,,34448130.0,186.91,187.975,,
2024-09-19 04:00:00,190.04,190.99,188.47,189.87,39543168.0,,39543168.0,188.97,189.65,,
2024-09-20 04:00:00,190.23,191.84,187.41,191.6,100351353.0,,100351353.0,189.4,191.2201,,
2024-09-23 04:00:00,191.64,194.45,190.57,193.88,36993111.0,,36993111.0,191.27,193.6189,,
2024-09-24 04:00:00,194.27,195.37,190.13,193.96,43478926.0,,43478926.0,191.0,193.8,,
2024-09-25 04:00:00,193.75,193.9498,192.16,192.53,26381344.0,,26381344.0,192.91,192.542,,
2024-09-26 04:00:00,194.31,194.53,189.54,191.16,36334854.0,,36334854.0,193.68,191.16,,
2024-09-27 04:00:00,190.68,190.9,187.34,187.97,35973516.0,,35973516.0,191.3,187.68,,
2024-09-30 04:00:00,187.14,188.49,184.65,186.33,41680400.0,,41680400.0,187.75,185.69,,
2024-10-01 04:00:00,184.9,186.19,183.4519,185.13,35993006.0,,35993006.0,186.0,184.3,,
2024-10-02 04:00:00,184.44,186.6,184.04,184.76,23704056.0,,23704056.0,184.65,184.9683,,
2024-10-03 04:00:00,183.045,183.44,180.875,181.96,30204302.0,,30204302.0,184.05,184.07,,
2024-10-04 04:00:00,185.75,187.6,183.6,186.51,41039211.0,,41039211.0,184.3,186.088,,
2024-10-07 04:00:00,182.95,183.6,180.25,180.8,42364201.0,,42364201.0,186.39,180.51,,
2024-10-08 04:00:00,181.915,183.09,180.92,182.72,26372086.0,,26372086.0,180.91,182.3009,,
2024-10-09 04:00:00,182.82,185.845,182.05,185.17,26343117.0,,26343117.0,182.63,185.09,,
2024-10-10 04:00:00,187.13,188.134,185.83,186.65,27780363.0,,27780363.0,185.15,186.6,,
2024-10-11 04:00:00,186.63,189.9284,186.3,188.82,25751557.0,,25751557.0,186.65,188.58,,
2024-10-14 04:00:00,189.78,189.83,187.36,187.54,22608807.0,,22608807.0,188.9,187.67,,
2024-10-15 04:00:00,187.63,188.41,184.58,187.69,32144200.0,,32144200.0,188.0,187.995,,
2024-10-16 04:00:00,187.05,187.78,185.61,186.89,23456812.0,,23456812.0,188.0,186.5114,,
2024-10-17 04:00:00,188.22,188.94,186.0,187.53,25005314.0,,25005314.0,187.16,187.98,,
2024-10-18 04:00:00,187.15,190.74,186.28,188.99,37381410.0,,37381410.0,188.06,188.83,,
2024-10-21 04:00:00,188.05,189.46,186.4,189.07,24631393.0,,24631393.0,188.6,189.0004,,
2024-10-22 04:00:00,188.35,191.5201,186.975,189.7,29631593.0,,29631593.0,188.55,189.47,,
2024-10-23 04:00:00,188.85,189.16,183.69,184.71,31937089.0,,31937089.0,189.7,185.25,,
2024-10-24 04:00:00,185.25,187.11,183.86,186.38,21612195.0,,21612195.0,185.73,186.18,,
2024-10-25 04:00:00,187.85,190.45,187.53,187.83,29323810.0,,29323810.0,186.71,187.55,,
2024-10-28 04:00:00,189.565,190.21,188.21,188.39,27930836.0,,27930836.0,189.2,188.35,,
2024-10-29 04:00:00,188.58,191.4599,187.815,190.83,35690158.0,,35690158.0,188.67,193.7915,,
2024-10-30 04:00:00,194.695,195.61,192.42,192.73,37706550.0,,37706550.0,194.0,191.5101,,
2024-10-31 04:00:00,190.51,190.6,185.23,186.4,75146387.0,,75146387.0,189.79,197.5001,,
2024-11-01 04:00:00,199.0,200.5,197.02,197.93,99611847.0,,99611847.0,197.3,197.01,,
2024-11-04 05:00:00,196.45,197.33,194.3101,195.78,38484562.0,,38484562.0,197.29,195.11,,
2024-11-05 05:00:00,196.04,199.82,195.99,199.5,30564784.0,,30564784.0,195.33,199.1,,
2024-11-06 05:00:00,200.01,207.55,199.14,207.09,72292166.0,,72292166.0,201.17,206.0,,
2024-11-07 05:00:00,207.44,212.25,207.19,210.05,52878383.0,,52878383.0,206.0,210.27,,
2024-11-08 05:00:00,209.72,209.9633,207.44,208.18,35919966.0,,35919966.0,210.55,208.2868,,
2024-11-11 05:00:00,208.5,209.65,205.59,206.84,35456012.0,,35456012.0,208.76,206.26,,
2024-11-12 05:00:00,208.37,209.54,206.01,208.91,38942918.0,,38942918.0,206.28,209.0,,
2024-11-13 05:00:00,209.4,215.09,209.14,214.1,46197443.0,,46197443.0,208.8,214.3,,
2024-11-14 05:00:00,214.16,215.9,210.88,211.48,42617809.0,,42617809.0,214.13,210.2562,,
2024-11-15 05:00:00,206.76,207.34,199.61,202.61,86591144.0,,86591144.0,210.8,202.77,,
2024-11-18 05:00:00,204.15,204.67,200.95,201.7,36512465.0,,36512465.0,204.3,201.89,,
2024-11-19 05:00:00,199.33,205.3,198.78,204.61,31181867.0,,31181867.0,201.66,205.1,,
2024-11-20 05:00:00,202.98,203.13,199.45,202.88,32768989.0,,32768989.0,205.0,202.2,,
2024-11-21 05:00:00,203.49,203.49,195.75,198.38,58800042.0,,58800042.0,202.66,198.08,,
2024-11-22 05:00:00,198.25,199.2599,196.75,197.12,31530844.0,,31530844.0,198.37,197.05,,
2024-11-25 05:00:00,199.28,201.9499,199.0,201.45,40685672.0,,40685672.0,197.76,199.71,,
2024-11-26 05:00:00,201.9,208.0,201.79,207.86,41673737.0,,41673737.0,200.9,208.01,,
2024-11-27 05:00:00,206.98,207.64,205.05,205.74,28061638.0,,28061638.0,208.02,206.75,,
2024-11-29 05:00:00,205.83,208.2,204.59,207.89,24892447.0,,24892447.0,207.05,208.25,,
2024-12-02 05:00:00,209.96,212.99,209.5101,210.71,39523185.0,,39523185.0,208.5,210.65,,
2024-12-03 05:00:00,210.31,214.02,209.65,213.44,32208228.0,,32208228.0,211.05,213.9,,
2024-12-04 05:00:00,215.96,220.0,215.75,218.16,48718516.0,,48718516.0,214.0,217.89,,
2024-12-05 05:00:00,218.03,222.15,217.3,220.55,41140220.0,,41140220.0,219.02,220.3192,,
2024-12-06 05:00:00,220.75,227.15,220.6,227.03,44168069.0,,44168069.0,220.87,226.3801,,
2024-12-09 05:00:00,227.21,230.08,225.67,226.09,46819363.0,,46819363.0,227.03,226.3896,,
2024-12-10 05:00:00,226.09,229.06,224.2002,225.04,31199864.0,,31199864.0,226.77,225.6039,,
2024-12-11 05:00:00,226.41,231.2,226.26,230.26,35385785.0,,35385785.0,226.0,230.0,,
2024-12-12 05:00:00,229.83,231.09,227.63,228.97,28204084.0,,28204084.0,229.5,228.15,,
2024-12-13 05:00:00,228.4,230.2,225.8608,227.46,28768080.0,,28768080.0,229.0,227.3,,
2024-12-16 05:00:00,230.23,233.0,228.01,232.93,37552096.0,,37552096.0,228.11,232.6,,
2024-12-17 05:00:00,232.39,232.73,227.85,231.15,35944831.0,,35944831.0,232.0,230.8896,,
2024-12-18 05:00:00,230.77,231.3999,220.11,220.52,43281443.0,,43281443.0,231.6,221.3791,,
2024-12-19 05:00:00,224.91,226.09,222.92,223.29,39918739.0,,39918739.0,222.0,221.4,,
2024-12-20 05:00:00,219.84,226.21,218.73,224.92,88279184.0,,88279184.0,220.31,226.06,,
2024-12-23 05:00:00,225.01,226.88,223.9,225.06,28030007.0,,28030007.0,226.71,224.8001,,
