timestamp,open,high,low,close,volume,vwap,trades,pre_market,after_market,dividend,split
2024-02-07 05:00:00,146.12,147.0,145.2103,146.68,21436126.0,,21436126.0,145.51,146.5,,
2024-02-08 05:00:00,146.97,147.61,146.42,147.22,18241319.0,,18241319.0,146.76,147.23,,
2024-02-09 05:00:00,147.95,150.695,147.43,150.22,21877693.0,,21877693.0,147.48,150.16,,
2024-02-12 05:00:00,149.54,150.59,148.56,148.73,17236108.0,,17236108.0,150.22,148.63,,
2024-02-13 05:00:00,146.07,148.04,145.11,146.37,18138482.0,,18138482.0,148.47,146.49,,
2024-02-14 05:00:00,147.37,147.83,145.555,147.14,16651824.0,,16651824.0,146.69,144.73,,
2024-02-15 05:00:00,144.46,144.76,141.88,143.94,26724305.0,,26724305.0,145.44,143.73,,
2024-02-16 05:00:00,144.21,144.48,141.52,141.76,21865118.0,,21865118.0,144.2,141.56,,
2024-02-20 05:00:00,140.94,143.3285,140.8,142.2,18625589.0,,18625589.0,141.57,142.36,,
2024-02-21 05:00:00,142.64,143.98,141.91,143.84,16499584.0,,16499584.0,142.1,145.35,,
2024-02-22 05:00:00,146.12,146.2,144.01,145.32,23000707.0,,23000707.0,145.52,144.99,,
2024-02-23 05:00:00,144.97,145.955,144.79,145.29,14519434.0,,14519434.0,144.77,145.2,,
2024-02-26 05:00:00,143.45,143.84,138.74,138.75,33513011.0,,33513011.0,145.36,139.23,,
2024-02-27 05:00:00,139.41,140.49,138.5,140.1,22363981.0,,22363981.0,139.5,140.1,,
2024-02-28 05:00:00,139.1,139.28,136.64,137.43,30628702.0,,30628702.0,139.79,136.97,,
2024-02-29 05:00:00,138.35,139.95,137.57,139.78,35485006.0,,35485006.0,137.01,139.44,,
2024-03-01 05:00:00,139.61,140.0,137.975,138.08,28551525.0,,28551525.0,140.02,137.97,,
2024-03-04 05:00:00,136.54,136.63,132.86,134.2,43571510.0,,43571510.0,138.16,133.9001,,
2024-03-05 05:00:00,132.74,134.02,131.55,133.78,28447550.0,,28447550.0,133.76,133.66,,
2024-03-06 05:00:00,134.24,134.74,131.95,132.56,23175200.0,,23175200.0,134.18,132.27,,
2024-03-07 05:00:00,133.89,135.82,132.66,135.24,24107282.0,,24107282.0,131.84,135.24,,
2024-03-08 05:00:00,135.035,138.985,134.8,136.29,26495160.0,,26495160.0,135.76,136.38,,
2024-03-11 04:00:00,137.07,139.98,137.07,138.94,22536365.0,,22536365.0,136.13,139.46,,
2024-03-12 04:00:00,138.25,140.28,138.21,139.62,19019696.0,,19019696.0,139.7,139.2,,
2024-03-13 04:00:00,140.06,142.19,140.01,140.77,19636999.0,,19636999.0,139.6,141.16,,
2024-03-14 04:00:00,142.3,144.73,141.485,144.34,36117913.0,,36117913.0,141.49,144.11,,
2024-03-15 04:00:00,143.41,144.34,141.1301,142.17,41039494.0,,41039494.0,144.37,142.09,,
2024-03-18 04:00:00,149.37,152.93,148.14,148.48,47676689.0,,47676689.0,144.01,148.38,,
2024-03-19 04:00:00,148.98,149.62,147.01,147.92,17748367.0,,17748367.0,147.88,147.99,,
2024-03-20 04:00:00,148.79,149.76,147.665,149.68,17720246.0,,17720246.0,147.8,150.4399,,
2024-03-21 04:00:00,150.32,151.305,148.0101,148.74,19843915.0,,19843915.0,150.8,149.0,,
2024-03-22 04:00:00,150.24,152.56,150.09,151.77,19252925.0,,19252925.0,148.6,151.52,,
2024-03-25 04:00:00,150.95,151.456,148.8,151.15,15114728.0,,15114728.0,151.51,151.06,,
2024-03-26 04:00:00,151.24,153.2,151.03,151.7,19312694.0,,19312694.0,150.9,152.1512,,
2024-03-27 04:00:00,152.145,152.69,150.13,151.94,16580364.0,,16580364.0,152.0,151.75,,
2024-03-28 04:00:00,152.0,152.67,151.33,152.26,21105628.0,,21105628.0,151.9,152.15,,
2024-04-01 04:00:00,151.83,157.0,151.65,156.5,24469815.0,,24469815.0,152.2,156.41,,
2024-04-02 04:00:00,154.75,155.99,153.46,155.87,17598064.0,,17598064.0,155.85,156.59,,
2024-04-03 04:00:00,154.92,156.55,154.1321,156.37,17266175.0,,17266175.0,155.66,155.88,,
2024-04-04 04:00:00,155.08,156.18,151.88,151.94,24184842.0,,24184842.0,156.0,150.71,,
2024-04-05 04:00:00,151.68,154.84,151.081,153.94,16297319.0,,16297319.0,150.73,153.7,,
2024-04-08 04:00:00,154.015,156.655,153.99,156.14,16641530.0,,16641530.0,154.0,156.39,,
2024-04-09 04:00:00,157.35,159.89,156.64,158.14,21538140.0,,21538140.0,156.3,158.21,,
2024-04-10 04:00:00,157.88,158.16,156.2,157.66,16336974.0,,16336974.0,158.86,157.26,,
2024-04-11 04:00:00,158.34,161.1199,157.93,160.79,17841703.0,,17841703.0,157.7,160.53,,
2024-04-12 04:00:00,159.405,161.7,158.6,159.19,16989765.0,,16989765.0,160.64,158.33,,
2024-04-15 04:00:00,160.28,160.83,156.15,156.33,21140948.0,,21140948.0,159.69,155.8,,
2024-04-16 04:00:00,155.64,157.23,155.05,156.0,15413201.0,,15413201.0,155.84,156.07,,
2024-04-17 04:00:00,157.19,158.681,156.135,156.88,16237752.0,,16237752.0,156.1,156.83,,
2024-04-18 04:00:00,156.925,158.485,156.21,157.46,14016065.0,,14016065.0,157.37,156.75,,
2024-04-19 04:00:00,157.75,157.99,153.91,155.72,21479881.0,,21479881.0,156.49,154.66,,
2024-04-22 04:00:00,156.01,159.185,155.66,157.95,17243870.0,,17243870.0,155.88,158.1,,
2024-04-23 04:00:00,158.59,160.48,157.965,159.92,16100408.0,,16100408.0,157.98,159.27,,
2024-04-24 04:00:00,159.09,161.39,158.82,161.1,19468194.0,,19468194.0,160.19,156.2,,
2024-04-25 04:00:00,153.36,158.28,152.768,157.95,36197789.0,,36197789.0,155.75,176.0,,
2024-04-26 04:00:00,175.99,176.42,171.4,173.69,56300787.0,,56300787.0,176.3,172.81,,
2024-04-29 04:00:00,170.77,171.38,167.06,167.9,35914561.0,,35914561.0,172.82,168.04,,
2024-04-30 04:00:00,167.38,169.87,164.5,164.64,29420755.0,,29420755.0,167.96,164.95,,
2024-05-01 04:00:00,166.18,168.81,164.9,165.57,25204245.0,,25204245.0,164.58,166.41,,
2024-05-02 04:00:00,166.67,168.53,165.69,168.46,17041119.0,,17041119.0,166.99,168.5,,
2024-05-03 04:00:00,169.54,169.85,164.98,168.99,22767056.0,,22767056.0,168.55,168.83,,
2024-05-06 04:00:00,169.22,169.9,167.89,169.83,15147906.0,,15147906.0,169.0,169.65,,
2024-05-07 04:00:00,170.12,173.47,170.0,172.98,21102434.0,,21102434.0,169.82,172.4,,
2024-05-08 04:00:00,170.75,171.9092,170.522,171.16,14569858.0,,14569858.0,172.4,170.8,,
2024-05-09 04:00:00,171.15,172.44,169.93,171.58,11937704.0,,11937704.0,170.9,170.89,,
2024-05-10 04:00:00,169.69,171.34,167.91,170.29,18740458.0,,18740458.0,171.15,170.1011,,
2024-05-13 04:00:00,165.847,170.95,165.76,170.9,19648585.0,,19648585.0,169.0,170.7,,
2024-05-14 04:00:00,171.59,172.78,170.42,171.93,18729463.0,,18729463.0,170.5,171.45,,
2024-05-15 04:00:00,172.3,174.0459,172.03,173.88,20958245.0,,20958245.0,172.0,173.64,,
2024-05-16 04:00:00,174.6,176.34,174.05,175.43,17247311.0,,17247311.0,174.1,175.11,,
2024-05-17 04:00:00,175.55,177.495,174.98,177.29,16546353.0,,16546353.0,175.0,177.36,,
2024-05-20 04:00:00,177.31,179.95,177.225,178.46,17495122.0,,17495122.0,177.44,178.35,,
2024-05-21 04:00:00,178.4,179.82,177.31,179.54,14706021.0,,14706021.0,178.32,179.55,,
2024-05-22 04:00:00,178.4,178.852,176.7801,178.0,16189404.0,,16189404.0,179.61,177.47,,
2024-05-23 04:00:00,178.78,179.91,174.54,175.06,14928363.0,,14928363.0,177.94,175.48,,
2024-05-24 04:00:00,176.52,177.3044,175.2,176.33,11403560.0,,11403560.0,175.54,176.27,,
2024-05-28 04:00:00,175.74,178.51,175.68,178.02,15655340.0,,15655340.0,176.46,177.96,,
2024-05-29 04:00:00,176.81,178.23,176.26,177.4,15023847.0,,15023847.0,177.41,177.35,,
2024-05-30 04:00:00,176.69,176.69,173.23,173.56,18844036.0,,18844036.0,176.72,173.11,,
2024-05-31 04:00:00,173.4,174.42,170.97,173.96,28085151.0,,28085151.0,173.15,173.8,,
2024-06-03 04:00:00,173.88,175.86,172.45,174.42,20742798.0,,20742798.0,174.15,174.44,,
2024-06-04 04:00:00,174.45,175.19,173.22,175.13,14066602.0,,14066602.0,174.41,175.26,,
2024-06-05 04:00:00,176.535,177.97,175.29,177.07,15233861.0,,15233861.0,175.1,177.03,,
2024-06-06 04:00:00,177.43,178.71,177.21,178.35,14255818.0,,14255818.0,176.96,178.3,,
2024-06-07 04:00:00,178.46,179.42,175.79,175.95,14716270.0,,14716270.0,178.44,175.75,,
2024-06-10 04:00:00,176.45,178.47,174.38,176.63,17122247.0,,17122247.0,175.75,176.87,0.2,
2024-06-11 04:00:00,177.72,178.39,175.44,178.19,14402401.0,,14402401.0,177.01,178.52,,
2024-06-12 04:00:00,179.75,182.08,177.78,179.56,18600421.0,,18600421.0,178.77,178.45,,
2024-06-13 04:00:00,177.84,178.51,176.66,176.74,15956941.0,,15956941.0,179.44,176.95,,
2024-06-14 04:00:00,175.852,178.73,175.852,178.37,12361571.0,,12361571.0,176.95,178.15,,
2024-06-17 04:00:00,176.98,179.92,176.49,178.78,15272864.0,,15272864.0,178.43,179.1,,
2024-06-18 04:00:00,178.79,178.91,175.62,176.45,15640257.0,,15640257.0,178.66,176.6,,
2024-06-20 04:00:00,176.71,178.74,176.46,177.71,16753166.0,,16753166.0,176.66,178.04,,
2024-06-21 04:00:00,178.49,182.5117,178.06,180.26,59728019.0,,59728019.0,177.35,180.75,,
2024-06-24 04:00:00,181.28,182.08,180.23,180.79,18198282.0,,18198282.0,180.76,181.6199,,
2024-06-25 04:00:00,181.145,185.75,181.105,185.58,18917734.0,,18917734.0,180.9,185.5999,,
2024-06-26 04:00:00,184.2,185.93,183.99,185.37,13375715.0,,13375715.0,186.02,184.95,,
2024-06-27 04:00:00,185.645,187.5,185.45,186.86,13025656.0,,13025656.0,185.4,187.35,,
2024-06-28 04:00:00,185.72,186.58,183.325,183.42,23032362.0,,23032362.0,187.7,183.95,,
2024-07-01 04:00:00,184.48,185.34,182.73,184.49,11815862.0,,11815862.0,183.61,184.19,,
2024-07-02 04:00:00,183.47,186.95,183.06,186.61,12555545.0,,12555545.0,183.98,186.61,,
2024-07-03 04:00:00,186.3,187.62,185.385,187.39,7409106.0,,7409106.0,186.6,187.25,,
2024-07-05 04:00:00,187.32,192.26,187.32,191.96,14303361.0,,14303361.0,187.54,192.04,,
2024-07-08 04:00:00,191.365,191.6791,189.32,190.48,12097611.0,,12097611.0,192.13,190.95,,
2024-07-09 04:00:00,191.75,192.86,190.23,190.44,10224925.0,,10224925.0,190.95,191.07,,
2024-07-10 04:00:00,190.75,193.31,190.62,192.66,12047799.0,,12047799.0,191.41,192.5,,
2024-07-11 04:00:00,191.34,192.41,186.82,187.3,16451981.0,,16451981.0,192.6,187.2,,
2024-07-12 04:00:00,186.92,188.69,186.14,186.78,14449113.0,,14449113.0,187.19,186.61,,
2024-07-15 04:00:00,186.49,189.9,186.49,188.19,12186015.0,,12186015.0,187.7,189.23,,
2024-07-16 04:00:00,188.96,190.34,185.12,185.5,12760102.0,,12760102.0,188.38,185.4,,
2024-07-17 04:00:00,184.68,185.23,181.62,182.62,17376563.0,,17376563.0,184.23,183.27,,
2024-07-18 04:00:00,183.54,184.05,178.21,179.22,17850197.0,,17850197.0,183.2,179.87,,
2024-07-19 04:00:00,180.37,181.97,178.86,179.39,14485899.0,,14485899.0,180.5,179.43,,
2024-07-22 04:00:00,182.35,184.3,181.9,183.35,16303896.0,,16303896.0,180.51,183.55,,
2024-07-23 04:00:00,183.84,185.22,183.33,183.6,23770502.0,,23770502.0,183.31,179.59,,
2024-07-24 04:00:00,175.39,177.95,173.57,174.37,31250683.0,,31250683.0,179.7,174.45,,
2024-07-25 04:00:00,174.25,175.2,169.05,169.16,28967880.0,,28967880.0,173.93,168.05,,
2024-07-26 04:00:00,168.77,169.84,165.865,168.68,25150116.0,,25150116.0,169.21,168.65,,
2024-07-29 04:00:00,170.5,172.16,169.72,171.13,13764831.0,,13764831.0,169.31,169.7295,,
2024-07-30 04:00:00,171.83,172.95,170.12,171.86,13648518.0,,13648518.0,170.69,171.4453,,
2024-07-31 04:00:00,174.92,175.91,171.72,173.15,15650154.0,,15650154.0,171.99,173.89,,
2024-08-01 04:00:00,171.98,175.68,170.51,172.45,17177833.0,,17177833.0,173.62,172.02,,
2024-08-02 04:00:00,168.19,170.21,166.39,168.4,18907773.0,,18907773.0,169.74,167.81,,
2024-08-05 04:00:00,157.37,165.94,156.6,160.64,34904215.0,,34904215.0,159.9,162.46,,
2024-08-06 04:00:00,160.945,162.35,158.13,160.54,36146541.0,,36146541.0,162.78,159.99,,
2024-08-07 04:00:00,163.24,164.79,160.24,160.75,19334246.0,,19334246.0,161.04,159.45,,
2024-08-08 04:00:00,162.344,165.5,162.03,163.84,15363612.0,,15363612.0,160.5,164.9,,
2024-08-09 04:00:00,161.645,165.52,160.93,165.39,13549230.0,,13549230.0,164.25,165.4,,
2024-08-12 04:00:00,165.995,166.7,163.55,163.95,12434969.0,,12434969.0,165.51,163.96,,
2024-08-13 04:00:00,165.185,166.54,164.77,165.93,12717628.0,,12717628.0,165.03,164.52,,
2024-08-14 04:00:00,164.21,164.96,159.53,162.03,22515895.0,,22515895.0,166.28,161.48,,
2024-08-15 04:00:00,162.21,163.52,161.49,163.17,18392452.0,,18392452.0,162.37,163.3,,
2024-08-16 04:00:00,163.41,166.95,163.08,164.74,16849737.0,,16849737.0,163.98,164.7,,
2024-08-19 04:00:00,167.0,168.47,166.09,168.4,13100762.0,,13100762.0,164.68,169.2,,
2024-08-20 04:00:00,168.74,170.41,168.66,168.96,12622523.0,,12622523.0,169.49,168.92,,
2024-08-21 04:00:00,166.99,168.64,166.57,167.63,15269550.0,,15269550.0,169.23,167.63,,
2024-08-22 04:00:00,169.04,169.42,165.03,165.49,19123778.0,,19123778.0,167.84,165.84,,
2024-08-23 04:00:00,166.55,167.95,165.66,167.43,14281621.0,,14281621.0,166.1,167.4293,,
2024-08-26 04:00:00,168.155,169.38,166.32,167.93,11990305.0,,11990305.0,167.63,167.93,,
2024-08-27 04:00:00,167.61,168.245,166.16,166.38,13718162.0,,13718162.0,168.03,165.91,,
2024-08-28 04:00:00,166.78,167.39,163.28,164.5,15208736.0,,15208736.0,166.52,163.25,,
2024-08-29 04:00:00,166.06,167.63,161.982,163.4,17086830.0,,17086830.0,164.75,163.75,,
2024-08-30 04:00:00,164.22,165.28,163.41,165.11,18498777.0,,18498777.0,164.54,164.99,,
2024-09-03 04:00:00,163.315,163.38,157.855,158.61,26533110.0,,26533110.0,164.99,158.97,,
2024-09-04 04:00:00,158.075,160.4,157.44,157.81,17410652.0,,17410652.0,159.0,157.81,,
2024-09-05 04:00:00,157.78,161.015,157.52,158.6,14139501.0,,14139501.0,158.2,158.4,,
2024-09-06 04:00:00,158.69,159.22,151.935,152.13,24997342.0,,24997342.0,157.61,151.75,,
2024-09-09 04:00:00,153.63,154.64,148.2,149.54,28035996.0,,28035996.0,152.45,150.03,0.2,
2024-09-10 04:00:00,151.45,152.3,149.5427,150.01,20395524.0,,20395524.0,149.59,150.03,,
2024-09-11 04:00:00,151.09,152.48,148.7,152.15,18991486.0,,18991486.0,150.26,152.702,,
2024-09-12 04:00:00,154.81,155.61,153.5,155.54,21015312.0,,21015312.0,153.94,156.84,,
2024-09-13 04:00:00,156.362,159.275,156.11,158.37,16733908.0,,16733908.0,157.06,158.0,,
2024-09-16 04:00:00,158.33,159.24,157.61,158.99,14157614.0,,14157614.0,158.51,159.17,,
2024-09-17 04:00:00,160.09,161.59,159.41,160.28,12064790.0,,12064790.0,159.62,160.34,,
2024-09-18 04:00:00,160.85,161.63,159.66,160.81,16756450.0,,16756450.0,160.36,161.9999,,
2024-09-19 04:00:00,164.82,164.99,162.5216,163.24,17548190.0,,17548190.0,162.5,163.2765,,
2024-09-20 04:00:00,164.52,164.75,163.18,164.64,46362673.0,,46362673.0,163.6,164.81,,
2024-09-23 04:00:00,165.34,166.61,162.95,163.07,15648446.0,,15648446.0,164.6,162.9,,
2024-09-24 04:00:00,164.25,164.55,162.03,163.64,18546056.0,,18546056.0,163.1,163.65,,
2024-09-25 04:00:00,162.97,164.217,162.775,162.99,13607892.0,,13607892.0,163.23,163.164,,
2024-09-26 04:00:00,165.03,165.5,163.5,163.83,18234497.0,,18234497.0,164.09,164.19,,
2024-09-27 04:00:00,163.91,166.97,163.83,165.29,13604261.0,,13604261.0,163.39,164.7994,,
2024-09-30 04:00:00,164.78,167.36,164.64,167.19,14083451.0,,14083451.0,165.37,166.9899,,
2024-10-01 04:00:00,168.86,170.44,165.9,168.42,18629506.0,,18629506.0,167.3,167.75,,
2024-10-02 04:00:00,167.76,168.88,166.25,167.31,12744975.0,,12744975.0,167.82,167.436,,
2024-10-03 04:00:00,165.82,167.91,165.37,167.21,11004333.0,,11004333.0,166.47,167.0117,,
2024-10-04 04:00:00,169.34,169.55,166.96,168.56,11435318.0,,11435318.0,167.35,168.3799,,
2024-10-07 04:00:00,169.14,169.9,164.13,164.39,14034722.0,,14034722.0,168.38,164.71,,
2024-10-08 04:00:00,165.43,166.1,164.31,165.7,11723885.0,,11723885.0,164.59,165.58,,
2024-10-09 04:00:00,164.855,166.26,161.12,163.06,19651411.0,,19651411.0,163.95,163.089,,
2024-10-10 04:00:00,162.11,164.3107,161.64,163.18,12892892.0,,12892892.0,163.01,163.15,,
2024-10-11 04:00:00,163.33,165.27,162.5,164.52,10945971.0,,10945971.0,163.13,164.4028,,
2024-10-14 04:00:00,164.91,167.62,164.78,166.35,9981765.0,,9981765.0,164.37,166.9,,
2024-10-15 04:00:00,167.14,169.09,166.05,166.9,14829338.0,,14829338.0,166.9,167.31,,
2024-10-16 04:00:00,166.03,167.28,165.216,166.74,9968474.0,,9968474.0,167.4,166.6,,
2024-10-17 04:00:00,167.38,167.93,164.37,164.51,15113356.0,,15113356.0,166.5,164.881,,
2024-10-18 04:00:00,164.87,166.3699,164.75,165.05,13091267.0,,13091267.0,164.93,165.128,,
2024-10-21 04:00:00,164.58,166.22,164.305,165.8,11384047.0,,11384047.0,165.12,165.75,,
2024-10-22 04:00:00,164.7,167.47,164.67,166.82,11958617.0,,11958617.0,165.35,166.5799,,
2024-10-23 04:00:00,166.43,167.6,163.6325,164.48,12754283.0,,12754283.0,166.51,164.91,,
2024-10-24 04:00:00,164.59,165.05,162.77,164.53,12764430.0,,12764430.0,165.28,164.52,,
2024-10-25 04:00:00,165.365,167.4,165.23,166.99,14566410.0,,14566410.0,165.17,167.0,,
2024-10-28 04:00:00,170.59,170.606,165.79,168.34,20858254.0,,20858254.0,167.51,169.12,,
2024-10-29 04:00:00,169.385,171.86,168.66,171.14,28916106.0,,28916106.0,169.5,181.22,,
2024-10-30 04:00:00,182.41,183.79,175.7451,176.14,49698313.0,,49698313.0,180.86,175.12,,
2024-10-31 04:00:00,174.72,178.42,172.56,172.69,32801898.0,,32801898.0,174.88,172.55,,
2024-11-01 04:00:00,171.54,173.82,170.31,172.65,21752859.0,,21752859.0,173.04,172.4,,
2024-11-04 05:00:00,171.24,171.92,169.485,170.68,16193994.0,,16193994.0,173.0,170.55,,
2024-11-05 05:00:00,170.83,172.0973,170.37,171.41,12518282.0,,12518282.0,171.1,171.8297,,
2024-11-06 05:00:00,175.35,178.64,175.04,178.33,27061510.0,,27061510.0,173.97,177.85,,
2024-11-07 05:00:00,179.11,182.58,178.89,182.28,16730407.0,,16730407.0,178.29,182.3458,,
2024-11-08 05:00:00,182.0,182.35,179.57,179.86,15021549.0,,15021549.0,182.46,179.98,,
2024-11-11 05:00:00,180.07,182.085,179.99,181.97,12503422.0,,12503422.0,180.23,181.68,,
2024-11-12 05:00:00,181.38,184.025,180.99,183.32,14065845.0,,14065845.0,181.69,183.0,,
2024-11-13 05:00:00,182.15,182.615,180.12,180.49,13969709.0,,13969709.0,182.91,180.6,,
2024-11-14 05:00:00,179.75,180.445,176.03,177.35,17925763.0,,17925763.0,181.07,177.0,,
2024-11-15 05:00:00,175.64,175.88,172.745,173.89,21708870.0,,21708870.0,176.5,174.24,,
2024-11-18 05:00:00,174.955,176.91,174.42,176.8,18725422.0,,18725422.0,175.05,175.34,,
2024-11-19 05:00:00,175.235,180.17,175.116,179.58,15392866.0,,15392866.0,174.3,179.65,,
2024-11-20 05:00:00,178.83,179.11,175.33,177.33,15729806.0,,15729806.0,179.58,176.93,,
2024-11-21 05:00:00,175.455,175.58,165.31,169.24,38839431.0,,38839431.0,176.85,168.59,,
2024-11-22 05:00:00,167.16,168.2645,165.71,166.57,24497042.0,,24497042.0,169.13,166.8463,,
2024-11-25 05:00:00,167.99,170.46,167.4,169.43,21395652.0,,21395652.0,167.02,168.32,,
2024-11-26 05:00:00,169.49,171.495,169.43,170.62,14937478.0,,14937478.0,169.34,170.8,,
2024-11-27 05:00:00,170.68,171.14,169.67,170.82,12433371.0,,12433371.0,170.54,171.0999,,
2024-11-29 05:00:00,170.06,170.87,168.75,170.49,9250712.0,,9250712.0,171.09,170.5,,
2024-12-02 05:00:00,170.32,173.6,170.27,172.98,16593444.0,,16593444.0,170.48,172.8406,,
2024-12-03 05:00:00,173.12,174.32,172.51,173.02,15721483.0,,15721483.0,173.38,173.19,,
2024-12-04 05:00:00,172.78,176.43,172.75,176.09,18239842.0,,18239842.0,173.6,175.84,,
2024-12-05 05:00:00,177.32,177.71,174.01,174.31,16145520.0,,16145520.0,175.97,173.88,,
2024-12-06 05:00:00,173.88,176.8389,173.55,176.49,13319549.0,,13319549.0,174.2,176.24,,
2024-12-09 05:00:00,175.715,178.04,175.4,177.1,19887786.0,,19887786.0,176.71,178.65,0.2,
2024-12-10 05:00:00,184.535,188.03,182.67,186.53,34317438.0,,34317438.0,179.2,187.2,,
2024-12-11 05:00:00,186.7,196.89,186.26,196.71,41664489.0,,41664489.0,187.8,198.3,,
2024-12-12 05:00:00,196.3,196.7053,193.28,193.63,25197757.0,,25197757.0,198.89,193.2501,,
2024-12-13 05:00:00,192.71,194.34,191.26,191.38,18883217.0,,18883217.0,193.15,191.45,,
2024-12-16 05:00:00,194.365,200.64,194.11,198.16,32248640.0,,32248640.0,191.44,198.34,,
2024-12-17 05:00:00,198.53,202.88,196.69,197.12,24099481.0,,24099481.0,198.0,197.12,,
2024-12-18 05:00:00,196.83,198.6899,189.28,190.15,27638416.0,,27638416.0,197.84,190.86,,
2024-12-19 05:00:00,193.28,194.6,189.52,189.7,26981196.0,,26981196.0,190.78,188.8,,
2024-12-20 05:00:00,187.01,194.1354,186.37,192.96,45319703.0,,45319703.0,188.1,194.13,,
2024-12-23 05:00:00,194.03,196.49,191.63,195.99,15235942.0,,15235942.0,194.72,195.95,,
